date,portfolio_return,benchmark_return,excess_return
2023-06-15,-0.0005342036494575542,0.04493827160493824,-0.045472475254395794
2023-06-16,0.0006764524120588256,-0.02430699137523651,0.024983443787295334
2023-06-19,8.360678497187912e-05,-0.04756361524154773,0.04764722202651961
2023-06-20,-0.0010596628137262698,-0.0252090699015326,0.02414940708780633
2023-06-21,0.00037350614819842143,-0.009967897917313229,0.01034140406551165
2023-06-26,-0.00039064330664118074,-0.027073911763676684,0.026683268457035503
2023-06-27,0.0012710488611069604,0.08614294214876028,-0.08487189328765332
2023-06-28,-0.0016164910310535463,-0.015293483432343491,0.013676992401289945
2023-06-29,-0.0002112712917714532,-0.029317773148889947,0.029106501857118494
2023-06-30,0.0009399911616909673,0.0014280612247496993,-0.000488070063058732
2023-07-03,0.0013484521295399343,0.0186309144670036,-0.017282462337463667
2023-07-04,0.0014350402978140497,-0.018290152205671317,0.019725192503485367
2023-07-05,4.806761674469584e-06,-0.007119948880852767,0.007124755642527236
2023-07-06,0.0005995837444174867,0.0,0.0005995837444174867
2023-07-07,-0.0014267042328509616,-0.014265152497247358,0.012838448264396396
2023-07-10,0.0008427727874136259,0.005776161275080405,-0.004933388487666779
2023-07-11,-0.0002687058372004003,-0.0071761519183869416,0.006907446081186541
2023-07-12,0.00027241777803799216,-0.025805363467701015,0.026077781245739007
2023-07-13,-0.002113503616426482,0.017620806401969613,-0.019734310018396095
2023-07-14,0.0012718385373942098,-0.00289645032556185,0.00416828886295606
2023-07-17,0.0015224024103117628,-0.010133847038576005,0.011656249448887768
2023-07-18,-0.0003102248345722147,-0.0014582571884740325,0.0011480323539018178
2023-07-19,-0.000979548786674056,0.029410197666364768,-0.030389746453038824
2023-07-20,0.0001834775860640736,-0.00287562755550963,0.0030591051415737036
2023-07-21,-0.0011840505714086902,0.014461128320972794,-0.015645178892381484
2023-07-24,-0.0004324366054268003,-0.025585293521707908,0.025152856916281108
2023-07-25,-0.007090513151770561,0.16890569208149553,-0.1759962052332661
2023-07-26,-0.005501750198026678,-0.006691182284067287,0.0011894320860406093
2023-07-27,-0.0007383703066566882,-0.018741217880677286,0.018002847574020597
2023-07-28,-0.0006715262346208561,0.0690408802205249,-0.06971240645514576
2023-07-31,0.0005754635105419403,0.002628119760520242,-0.002052656249978302
2023-08-01,0.00127301606399155,-0.0208735286213384,0.02214654468532995
2023-08-02,-0.0004394955955248081,-0.003972190712583146,0.0035326951170583376
2023-08-03,0.000253528530091085,0.03888342160353697,-0.03862989307344589
2023-08-04,-0.00029645966276170554,-0.0142808942269943,0.013984434564232595
2023-08-07,-0.001048355510437693,-0.065809256618513,0.06476090110807531
2023-08-08,0.0001364493005397982,-0.020262899191558104,0.020399348492097902
2023-08-09,0.0007581398347924484,0.016528645701027855,-0.015770505866235407
2023-08-10,0.0007656113351821592,0.006814290341987439,-0.00604867900680528
2023-08-11,-0.00041118389978422876,-0.02023556449296182,0.019824380593177593
2023-08-14,-0.00010941184311985541,-0.02720960780634263,0.027100195963222773
2023-08-15,0.0008319173713455807,-0.015219425154321065,0.016051342525666645
2023-08-16,0.0007612318864793632,0.03529556948170964,-0.03453433759523028
2023-08-17,-0.006774367888254806,-0.0013750428074902343,-0.005399325080764572
2023-08-18,0.0001070602041362001,-0.030052922282919226,0.030159982487055426
2023-08-21,-0.0015427041236620864,-0.04558979294947019,0.0440470888258081
2023-08-22,-0.0002797846756622535,0.005730647297078839,-0.006010431972741093
2023-08-23,-0.0004001144700397363,-0.028327170681378355,0.02792705621133862
2023-08-24,-0.00023836632221974074,-0.015855604725632855,0.015617238403413114
2023-08-25,0.00017002269575949747,-0.0389994685155306,0.0391694912112901
2023-08-28,0.00012049491167220872,0.092833780647676,-0.09271328573600379
2023-08-29,-0.00023896139699919328,0.02146629348665785,-0.021705254883657044
2023-08-30,0.0003746998384746014,0.0,0.0003746998384746014
2023-08-31,-4.082536936367287e-05,-0.07731799246181292,0.07727716709244925
2023-09-01,0.0002685185019417613,0.06102082455431246,-0.0607523060523707
2023-09-04,0.0005016451801183042,-0.001422980965287035,0.0019246261454053393
2023-09-05,-0.0008029116890916344,-0.02266215371628466,0.021859242027193027
2023-09-06,-0.000667668472003613,0.04222327649926472,-0.04289094497126833
2023-09-07,9.314507885127554e-05,-0.023850422010380012,0.023943567089231288
2023-09-08,-0.0005424294366550564,-0.012815816326530505,0.012273386889875448
2023-09-11,-0.00025298941410722975,-0.029966183966869453,0.029713194552762223
2023-09-12,0.00032001210322141205,-0.007285950237092997,0.007605962340314409
2023-09-13,-8.790335503594537e-05,-0.004390774061103775,0.0043028707060678295
2023-09-14,-3.7283159373568964e-05,-0.016087489029909863,0.016050205870536294
2023-09-15,-0.0001131954338015051,-0.01327908542675571,0.013165889992954205
2023-09-18,-0.007582483697121667,-0.016326256382692916,0.00874377268557125
2023-09-19,4.740918710943731e-06,-0.0015020651278729868,0.0015068060465839306
2023-09-20,-9.126155573635497e-05,-0.001503194075414549,0.001411932519678194
2023-09-21,-3.710556777902774e-05,-0.004509577118864239,0.004472471551085211
2023-09-22,3.25131762646258e-05,0.019703960015378774,-0.01967144683911415
2023-09-25,-0.0001694844731978673,-0.03699270631555984,0.036823221842361975
2023-09-26,-0.00014898895792359035,-0.010626110566687386,0.010477121608763795
2023-09-27,-0.0001732691785284457,-0.003058102185336975,0.0028848330068085293
2023-09-28,0.0001442068478505476,0.004602985863389808,-0.00445877901553926
2023-10-09,0.00023327134393391624,-0.02884098326927198,0.029074254613205897
2023-10-10,2.702488664874103e-05,-0.010831641610307696,0.010858666496956437
2023-10-11,-8.863957492022401e-05,-0.007785100795607569,0.007696461220687345
2023-10-12,-0.00010953664239610195,0.010993242899341338,-0.01110277954173744
2023-10-13,-5.9471200389182854e-05,-0.03856171329858982,0.038502242098200634
2023-10-16,7.217578846008266e-05,-0.05945437488683525,0.05952655067529533
2023-10-17,-0.000441634808120539,-0.03731920439537162,0.03687756958725108
2023-10-18,-0.0006508703181343778,-0.04456718348053634,0.043916313162401965
2023-10-19,-0.000561238617141524,-0.0422427567437087,0.041681518126567174
2023-10-20,-0.00039479430410060967,0.035208586509263284,-0.035603380813363894
2023-10-23,-0.0003346293659791666,-0.00684929491687003,0.0065146655508908635
2023-10-24,0.0009641875269392752,0.006896531293603347,-0.005932343766664072
2023-10-25,0.0011675013487293384,0.0068728320128039755,-0.005705330664074637
2023-10-26,-0.0005082307269638209,-0.022098765432098766,0.021590534705134945
2023-10-27,-0.00034046407964627434,0.010398543606277899,-0.010739007685924173
2023-10-30,0.0006440090369939089,-0.005152417362811357,0.005796426399805266
2023-10-31,0.000621080645119898,-0.04600995838287747,0.04663103902799737
2023-11-01,-0.00024337308362476495,0.0017660040710794078,-0.0020093771547041728
2023-11-02,-0.00022658555100740774,-0.02105204221606305,0.02082545666505564
2023-11-03,0.00018558512905864077,0.008932514830595872,-0.008746929701537232
2023-11-06,0.0009705821385834756,0.12808147833802708,-0.1271108961994436
2023-11-07,0.00019801763749116574,-0.006672208228731269,0.006870225866222435
2023-11-08,0.0001898987010207076,0.033809965789542096,-0.03362006708852139
2023-11-09,0.0009419465363478263,-0.027833262764133226,0.028775209300481053
2023-11-10,2.08447149159241e-05,-0.011671429849777981,0.011692274564693905
2023-11-13,-0.0004265031182216772,-0.028391033308552416,0.02796453019033074
2023-11-14,-0.0009373063551815219,0.010265116658318751,-0.011202423013500273
2023-11-15,-0.000621896146706824,0.018762917205934704,-0.019384813352641528
2023-11-16,-0.00046665728970229914,-0.015081476472373234,0.014614819182670935
2023-11-17,-0.0002685489161047272,-0.03027578282102883,0.030007233904924102
2023-11-20,0.000883673959743092,-0.008587336807273194,0.009471010767016286
2023-11-21,0.000965382611873844,0.06141639817457767,-0.060451015562703825
2023-11-22,-0.0007510954807672388,-0.013377775775865963,0.012626680295098724
2023-11-23,7.715991052492654e-05,0.05652007053506214,-0.05644291062453721
2023-11-24,-0.00010493147498669142,-0.008200047397556864,0.008095115922570173
2023-11-27,-0.00031083922371832884,-0.05210818111514093,0.0517973418914226
2023-11-28,-0.00040781915265419855,-0.008456621660442587,0.008048802507788388
2023-11-29,-0.0009813331970598416,-0.04875255771842446,0.04777122452136462
2023-11-30,-0.000697524696476659,-0.0034873556706842557,0.0027898309742075966
2023-12-01,0.0005799764265375096,-0.006980781456305762,0.007560757882843272
2023-12-04,-1.6480361801685106e-05,-0.038224068944290646,0.03820758858248896
2023-12-05,-0.0008163178709926777,-0.06855056787452696,0.06773425000353428
2023-12-06,-6.651950714586796e-06,0.01115233014470407,-0.011158982095418657
2023-12-07,-8.653085181731246e-05,0.009237826243921221,-0.009324357095738534
2023-12-08,-0.0008125383028971811,-0.021897146704823123,0.02108460840192594
2023-12-11,-0.00022663518610410716,-0.027635695870521948,0.02740906068441784
2023-12-12,0.0007669513705519382,0.07277367786195876,-0.07200672649140683
2023-12-13,-0.00030003920398358197,-0.06608227513423925,0.06578223593025567
2023-12-14,9.421919412067048e-05,-0.026142659279778324,0.026236878473898995
2023-12-15,9.766324815152494e-05,0.02684444444444445,-0.026746781196292924
2023-12-18,-0.0009277559137219615,-0.018708660749618633,0.01778090483589667
2023-12-19,-0.005177884435322522,-0.030130090843951796,0.024952206408629274
2023-12-20,-0.000398617054414907,-0.022987737645761896,0.02258912059134699
2023-12-21,-3.935216498374139e-05,0.03143227355805589,-0.03147162572303963
2023-12-22,-0.00027185682400865385,-0.007662807018836593,0.007390950194827939
2023-12-25,-0.0005133684437645947,-0.015354858349946543,0.014841489906181948
2023-12-26,-0.00025854486188336967,-0.02508341973795858,0.02482487487607521
2023-12-27,-1.0225750491921204e-05,0.0,-1.0225750491921204e-05
2023-12-28,0.0008582955223215283,0.07001428034137436,-0.06915598481905283
2023-12-29,0.0003487913860109604,-0.011374315083346298,0.011723106469357258
2024-01-02,-0.00017662288497166667,-0.05839508790658399,0.05821846502161232
2024-01-03,5.343070346319756e-05,-0.003937004052512738,0.003990434755975936
2024-01-04,-0.00012450889729931358,-0.039096873906735,0.03897236500943568
2024-01-05,-0.0003996474126588545,0.0121211014868432,-0.012520748899502054
2024-01-08,-0.0008973488858492473,-0.03374445516587654,0.032847106280027294
2024-01-09,-2.8788461116979747e-05,0.012257291117923286,-0.012286079579040265
2024-01-10,-1.2802874019501864e-05,-0.028139290924290128,0.028126488050270626
2024-01-11,0.00024929742974366675,0.0041109925833477945,-0.0038616951536041277
2024-01-12,-0.00284743601108961,-0.012257289707068075,0.009409853695978465
2024-01-15,-2.0031724114133453e-05,0.0020629184823046653,-0.002082950206418799
2024-01-16,-0.000440888930848371,-0.020491259926117222,0.02005037099526885
2024-01-17,-0.0015396382792111085,-0.055402096974513815,0.053862458695302706
2024-01-18,-0.0005708362353320506,0.012889233294664182,-0.013460069529996233
2024-01-19,0.00011196122853163182,0.002128791308284139,-0.0020168300797525074
2024-01-22,-0.0014023843779262801,-0.07505073513717397,0.0736483507592477
2024-01-23,-0.0005854017233433151,0.028935624675681115,-0.02952102639902443
2024-01-24,0.003331619122668439,0.05073665873999089,-0.04740503961732245
2024-01-25,-0.0030723858209263932,0.12031314054169462,-0.12338552636262101
2024-01-26,0.002214690265833985,0.04877340688053411,-0.046558716614700124
2024-01-29,2.672526176494827e-05,-0.027262591311034257,0.027289316572799205
2024-01-30,-0.0033082454043275034,-0.0529576022987327,0.049649356894405194
2024-01-31,-0.005383465975825841,-0.03843846413081231,0.03305499815498647
2024-02-01,-0.0033527322455675357,-0.03305555555555573,0.02970282330998819
2024-02-02,-0.0029921806919981364,0.010621274418270765,-0.013613455110268902
2024-02-05,-0.005551479510121138,-0.06426486313028734,0.058713383620166204
2024-02-06,-0.013482897761291524,0.07318766286471012,-0.08667056062600165
2024-02-07,-0.024220031312489065,0.002104155125878693,-0.026324186438367758
2024-02-08,-0.057051348682848,0.11666284160723128,-0.17371419029007928
2024-02-19,-0.022122652483829497,-0.04325933069574617,0.02113667821191667
2024-02-20,0.009736090055327828,0.012232302201070633,-0.0024962121457428044
2024-02-21,0.0106146731162986,0.06360677481889643,-0.05299210170259783
2024-02-22,0.013459120885287224,-0.011718648825209232,0.025177769710496456
2024-02-23,0.004209073160082344,0.009876483292484473,-0.005667410132402129
2024-02-26,0.009974805518285557,-0.042672049211841534,0.05264685473012709
2024-02-27,0.013397053020677285,0.01609632089830959,-0.0026992678776323054
2024-02-28,-0.035720801205551655,-0.02567794031042392,-0.010042860895127736
2024-02-29,0.008433495706031247,0.022277797553670986,-0.01384430184763974
2024-03-01,0.013058665995795415,-0.029657267344962435,0.04271593334075785
2024-03-04,-0.014849319479095291,-0.09085992428339662,0.07601060480430133
2024-03-05,-0.003965024681107598,0.01063256748109942,-0.014597592162207018
2024-03-06,0.0008294227451297598,-0.031395209101105714,0.032224631846235474
2024-03-07,-0.008231560629852086,-0.02555804840727427,0.017326487777422184
2024-03-08,0.0032917569625834364,-0.006504047788305711,0.009795804750889148
2024-03-11,0.006225074881973436,0.06193249509922594,-0.0557074202172525
2024-03-12,0.013338380763665114,0.11742331123814975,-0.10408493047448464
2024-03-13,-0.001587531504352091,-0.061038999999999954,0.05945146849564786
2024-03-14,0.0007947061294399926,0.004132227004103539,-0.0033375208746635465
2024-03-15,0.0003061495220164634,-0.04882265408483488,0.049128803606851346
2024-03-18,0.011076634016018216,-0.006325761672775876,0.017402395688794092
2024-03-19,0.0011030712968012057,-0.0231693030020107,0.024272374298811905
2024-03-20,0.00495128633297548,0.0064412071835484586,-0.0014899208505729788
2024-03-21,-0.0017447298118403731,0.008565271385784445,-0.010310001197624818
2024-03-22,-0.016347693031591226,-0.029565414214576813,0.013217721182985587
2024-03-25,-0.013413206764935515,0.01735325536808041,-0.030766462133015926
2024-03-26,0.005717507294030089,0.025861001701140474,-0.020143494407110385
2024-03-27,-0.01723312624757245,-0.052155733052040465,0.034922606804468015
2024-03-28,0.0063272941931185045,0.006525268172606458,-0.00019797397948795314
2024-03-29,0.005202242847501148,-0.05127340192275265,0.0564756447702538
2024-04-01,0.003527364554530399,-0.00443950617283928,0.00796687072736968
2024-04-02,-0.00016353925396961344,-0.10404710294095776,0.10388356368698815
2024-04-03,-0.0010832010887532606,-0.07161107266435973,0.07052787157560647
2024-04-08,-0.020199925242859185,-0.04585985172065754,0.025659926477798356
2024-04-09,0.004799223014535059,-0.002498437499999895,0.007297660514534954
2024-04-10,-0.012627871309026317,-0.09999514411788213,0.08736727280885581
2024-04-11,-0.0003716870056065247,-0.03659818575476359,0.036226498749157066
2024-04-12,-0.005718648079167554,-0.08930945774077947,0.08359080966161192
2024-04-15,-0.021476823906349085,0.011299345367982605,-0.03277616927433169
2024-04-16,-0.02690212694018912,-0.019511726259131,-0.007390400681058118
2024-04-17,0.010551083565557562,0.008504568379650523,0.0020465151859070385
2024-04-18,0.0007418528562219695,-0.06101170402697864,0.06175355688320061
2024-04-19,-0.004612127143461597,-0.05164108977825843,0.047028962634796834
2024-04-22,-0.004221825590045802,-0.002982846959233454,-0.0012389786308123485
2024-04-23,-0.010213610742079049,-0.03555269561020735,0.025339084868128303
2024-04-24,0.014296278190864431,-0.009111569817143228,0.02340784800800766
2024-04-25,-0.0025873727276142233,0.003060441975516248,-0.0056478147031304715
2024-04-26,0.0050231352907172955,0.10009673095973448,-0.09507359566901719
2024-04-29,-0.007864818117174766,0.21096088938044644,-0.2188257074976212
2024-04-30,0.0007898162802038033,-0.03928886369362539,0.04007867997382919
2024-05-06,0.005565469379825494,0.013540807276157585,-0.007975337896332091
2024-05-07,0.00520462260546517,0.016150479051815214,-0.010945856446350044
2024-05-08,-0.006920103364275287,-0.08329560887279319,0.0763755055085179
2024-05-09,0.00319021250361895,0.027970679012345512,-0.024780466508726562
2024-05-10,-0.0070655591829470454,0.0725014073935073,-0.07956696657645435
2024-05-13,-0.01068108488699604,-0.03669410150891628,0.026013016621920237
2024-05-14,0.006906246598495258,0.010810732267275025,-0.003904485668779767
2024-05-15,-0.0042942036213455825,0.07369599436494201,-0.07799019798628759
2024-05-16,0.00809428714245164,0.11981845232616295,-0.11172416518371131
2024-05-17,0.0038252248280108425,0.21053795709016576,-0.20671273226215492
2024-05-20,0.005592221719989965,0.04039999999999999,-0.03480777828001003
2024-05-21,-0.014404643924184501,0.002179835865597779,-0.01658447978978228
2024-05-22,0.0037666674357255125,0.04622401460640546,-0.04245734717067995
2024-05-23,-0.009542249255235169,0.034332277048438,-0.04387452630367317
2024-05-24,-0.0055895799996094064,-0.1156919084049649,0.1101023284053555
2024-05-27,-0.0035086713996362873,-0.026518155755808515,0.023009484356172227
2024-05-28,-0.003750643433738654,-0.07736069926496836,0.0736100558312297
2024-05-29,0.001976386709553024,0.014134100376909764,-0.01215771366735674
2024-05-30,-0.00542803545535675,-0.07095565661999281,0.06552762116463606
2024-05-31,-0.01647274657294584,-0.004830910810917133,-0.011641835762028707
2024-06-03,-0.008385085715916452,-0.03841175390266316,0.030026668186746708
2024-06-04,-0.007107664645497946,0.06786293261378074,-0.07497059725927868
2024-06-05,-0.00926815024333949,-0.058914344909686056,0.049646194666346566
2024-06-06,-0.01313393448210698,-0.022071668686266754,0.008937734204159775
2024-06-07,-0.00032948259993015316,0.037756295047916666,-0.03808577764784682
2024-06-11,0.01068445831513043,-0.038784159738961876,0.049468618054092306
2024-06-12,0.008552775455554551,-0.02973810826354706,0.03829088371910161
2024-06-13,-0.000774110243271231,-0.04510691205597861,0.04433280181270738
2024-06-14,0.0036750230735291822,0.0605526873146367,-0.05687766424110752
2024-06-17,-0.004799236921459671,-0.07171386151806058,0.06691462459660091
2024-06-18,-0.0006238095593162907,-0.031126489811610925,0.030502680252294634
2024-06-19,0.004464422747024743,-0.015872763924382305,0.020337186671407048
2024-06-20,-0.014904584584666591,-0.06840033046061977,0.05349574587595318
2024-06-21,0.0006027762289069205,-0.005540155547561376,0.006142931776468297
2024-06-24,-0.010175508982499415,-0.05485907060687356,0.044683561624374146
2024-06-25,-0.003045943346670299,0.03462948295234769,-0.03767542629901799
2024-06-26,0.0031806278406190103,0.022630118234455043,-0.019449490393836033
2024-06-27,-0.006209786623887492,-0.05215287033257854,0.045943083708691046
2024-06-28,-0.004856401147056322,-0.019899999999999918,0.015043598852943596
2024-07-01,0.0013517910064662075,0.10659470399730142,-0.10524291299083521
2024-07-02,0.007657225482376573,-0.043414038435122704,0.05107126391749928
2024-07-03,-0.006687509152066062,0.008432850940950587,-0.01512036009301665
2024-07-04,-0.012120386778306957,-0.0605084110982802,0.048388024319973244
2024-07-05,0.004333729706996081,-0.01721632103912507,0.021550050746121152
2024-07-08,-0.004980437781008873,-0.060114842482422826,0.05513440470141395
2024-07-09,-0.0014397136114628895,0.012029967025482646,-0.013469680636945536
2024-07-10,-0.00047396551244782703,-0.017803798410184646,0.01732983289773682
2024-07-11,-0.004362898940678317,0.048699191587992186,-0.0530620905286705
2024-07-12,-0.0013869063711297036,0.04153863735846719,-0.04292554372959689
2024-07-15,-0.003854678218391583,-0.03423425288546145,0.030379574667069864
2024-07-16,-0.00011518846147950956,0.02652795671494923,-0.02664314517642874
2024-07-17,-0.011110777248214854,0.05863877844231369,-0.06974955569052854
2024-07-18,-0.007181202879143811,0.005625867945966201,-0.012807070825110012
2024-07-19,0.00043027863480071815,-0.022283423173190764,0.022713701807991482
2024-07-22,0.0009496159657889081,-0.022534487878082432,0.02348410384387134
2024-07-23,-0.004000725245347669,-0.03690240638418407,0.0329016811388364
2024-07-24,-0.010846871517071754,-0.05754169108636564,0.04669481956929389
2024-07-25,0.00020215822361979718,0.015094126293176524,-0.014891968069556727
2024-07-26,0.002801024765930027,0.04222766763198904,-0.039426642866059014
2024-07-29,0.0006547774121197225,-0.04337873191751296,0.04403350932963268
2024-07-30,0.0021997552181218794,0.01801765569386049,-0.01581790047573861
2024-07-31,0.008921257338018851,0.1032779149519889,-0.09435665761397005
2024-08-01,-0.0020681593885686356,-0.052878465667092756,0.05081030627852412
2024-08-02,-0.004625397605824144,-0.025916824196597688,0.021291426590773543
2024-08-05,-0.014795248755504309,-0.008791166139455187,-0.006004082616049122
2024-08-06,-0.0005169980685638675,0.029716065819127557,-0.030233063887691425
2024-08-07,0.0005858365312458869,-0.025991667793401896,0.026577504324647783
2024-08-08,-0.0057962547604504255,0.03865816706106395,-0.04445442182151438
2024-08-09,0.0011633390126433163,0.07655618296635369,-0.07539284395371038
2024-08-12,-0.0053641318505226465,-0.08181966310006894,0.0764555312495463
2024-08-13,-0.008745983314297212,-0.014482068009734839,0.0057360846954376266
2024-08-14,-0.0010183643640367945,-0.014587696601634947,0.013569332237598153
2024-08-15,0.002358820257539529,0.038715726455565536,-0.03635690619802601
2024-08-16,0.002532550100278641,-0.03158450283885672,0.03411705293913536
2024-08-19,-0.02811284320495855,0.0,-0.02811284320495855
2024-08-20,-0.007124421517035628,-0.037869809688581335,0.030745388171545707
2024-08-21,-0.0029495665285443895,-0.03565833275266406,0.03270876622411967
2024-08-22,-0.006384957856989448,-0.024278305460054606,0.017893347603065157
2024-08-23,-0.002126480896161076,-0.018461141542584936,0.01633466064642386
2024-08-26,0.0017898258622321972,0.03779196409666041,-0.036002138234428216
2024-08-27,-0.004379915391595435,-0.06624625652835658,0.06186634113676115
2024-08-28,-0.00041545428830824793,-0.02832271367612582,0.027907259387817573
2024-08-29,0.0018003747535437764,0.0064412071835484586,-0.004640832430004682
2024-08-30,-0.0019878389244597505,0.17361111111111094,-0.1755989500355707
2024-09-02,-0.007887650568004778,-0.09806204264556584,0.09017439207756106
2024-09-03,-0.00032998720528942815,0.03139526984404273,-0.031725257049332156
2024-09-04,-0.0026743298518314695,-0.018320222816063714,0.015645892964232244
2024-09-05,0.0008371750082463159,0.04065264691504766,-0.03981547190680135
2024-09-06,-0.0037594379247611887,-0.03608723384168311,0.03232779591692192
2024-09-09,-0.0007165569365866764,-0.030673014674791887,0.02995645773820521
2024-09-10,0.00025863475696907834,-0.02185726361550555,0.02211589837247463
2024-09-11,-0.001575771870074294,0.003177122700932289,-0.004752894571006583
2024-09-12,-0.002057304704418117,0.0,-0.002057304704418117
2024-09-13,-0.002901619816478407,0.003172083654602309,-0.006073703471080716
2024-09-18,-0.003499315913858436,0.054521010254766855,-0.05802032616862529
2024-09-19,0.0031908692179458686,0.08814793887004035,-0.08495706965209449
2024-09-20,-0.0007584910774938169,0.03576470177536217,-0.03652319285285599
2024-09-23,-0.0007082293118365612,0.011644734486150776,-0.012352963797987337
2024-09-24,0.00025542210969486945,0.05558574822644102,-0.055330326116746154
2024-09-25,0.005018531542483773,0.05408289673021072,-0.049064365187726944
2024-09-26,0.000951174982398495,0.2096990611216012,-0.2087478861392027
2024-09-27,0.003860839691211204,0.20890572015544184,-0.20504488046423064
2024-09-30,-0.07291946453323606,0.20900472963289052,-0.2819241941661266
2024-10-08,-0.2917187863709054,0.14041304679164757,-0.432131833162553
2024-10-09,0.008408690288981724,-0.19034678368434954,0.19875547397333126
2024-10-10,-0.016543206553236045,-0.04655438834604242,0.030011181792806374
2024-10-11,-0.0026262710809592527,-0.004381155740227571,0.0017548846592683187
2024-10-14,0.015610762532764388,0.0534428209153488,-0.03783205838258441
2024-10-15,0.003127777011841193,-0.029753907808280244,0.03288168482012144
2024-10-16,0.032910809535172225,0.18147448015122913,-0.1485636706160569
2024-10-17,0.033923183825446124,-0.15175899999999976,0.18568218382544588
2024-10-18,-0.0006143119796656604,0.035046643583603654,-0.035660955563269314
2024-10-21,-0.013858512178962834,-0.03805145739769866,0.02419294521873583
2024-10-22,-0.02358355424056946,0.010910993995697282,-0.03449454823626674
2024-10-23,0.014406291397881299,0.01957539214032722,-0.00516910074244592
2024-10-24,0.04957645414056122,-0.044509465369465095,0.09408591951002632
2024-10-25,0.07594284036952903,0.004390774084333859,0.07155206628519517
2024-10-28,0.009819154570602562,0.05545274336961148,-0.04563358879900892
2024-10-29,-0.03247722263416242,-0.05461137933654758,0.022134156702385166
2024-10-30,-0.020471882423704235,0.019812397054113084,-0.04028427947781732
2024-10-31,-0.017718059310175116,0.013057533137901256,-0.030775592448076372
2024-11-01,-0.05937147349301719,-0.03630234653686093,-0.02306912695615626
2024-11-04,0.00024748589151224465,-0.008762279783256055,0.0090097656747683
2024-11-05,0.036262633968553004,0.06042309660620715,-0.024160462637654145
2024-11-06,-0.015229252797997472,0.034554700145353445,-0.04978395294335092
2024-11-07,0.05515463840149204,0.08379058171745157,-0.028635943315959533
2024-11-08,0.02603468083734528,-0.0753689983141147,0.10140367915145998
2024-11-11,-0.5439178033544856,-0.04367642229497737,-0.5002413810595082
2024-11-12,0.0022915561388134886,-0.023516013411955305,0.025807569550768794
2024-11-13,-0.0027895050722138715,-0.02594483998195518,0.02315533490974131
2024-11-14,0.0005384788191580281,-0.02628581570025612,0.02682429451941415
2024-11-15,-0.002761678193406003,-0.052912206235760206,0.0501505280423542
2024-11-18,-0.0011103592211063606,0.030073513031855237,-0.031183872252961597
2024-11-19,-0.0002750668801383416,-0.02025833828136192,0.01998327140122358
2024-11-20,0.0012110446378126305,0.0022870204081630874,-0.0010759757703504569
2024-11-21,-0.000209916116079234,-0.018181439085924067,0.017971522969844833
2024-11-22,-0.0006572599210408203,-0.059010596954702565,0.058353337033661745
2024-11-25,-0.00016857578467066592,-0.00947861950677309,0.009310043722102423
2024-11-26,0.000531596996200312,-0.0047675736638550514,0.005299170660055363
2024-11-27,0.0017295634332636922,0.021646997550422542,-0.01991743411715885
2024-11-28,0.00016158929113108123,0.0071131963166557455,-0.006951607025524664
2024-11-29,-9.017263415045385e-05,0.0285021359914559,-0.028592308625606355
2024-12-02,0.000683638874306558,0.018691184424013185,-0.018007545549706627
2024-12-03,-0.000642101903151282,0.01387266665250908,-0.014514768555660362
2024-12-04,-0.0017173058908591665,-0.04300567107750464,0.04128836518664547
2024-12-05,-0.02011354723722436,-0.007005232379193926,-0.013108314858030434
2024-12-06,0.0,0.03791134915911765,-0.03791134915911765
2024-12-09,0.0,-0.059010596954702565,0.059010596954702565
2024-12-10,0.0,0.038365840860749234,-0.038365840860749234
2024-12-11,0.0,0.01638357757238862,-0.01638357757238862
2024-12-12,0.0,0.009269938855290594,-0.009269938855290594
2024-12-13,0.0,-0.06340369801936263,0.06340369801936263
2024-12-16,0.0,-0.04234809078711277,0.04234809078711277
2024-12-17,0.0,-0.021751615536910407,0.021751615536910407
2024-12-18,0.0,0.0,0.0
2024-12-19,0.0,-0.055712681634057626,0.055712681634057626
2024-12-20,0.0,-0.022626546115352753,0.022626546115352753
2024-12-23,0.0,-0.04050208986074144,0.04050208986074144
2024-12-24,0.0,0.018360272413064482,-0.018360272413064482
2024-12-25,0.0,-0.04855496553305372,0.04855496553305372
2024-12-26,0.0,-0.007941728992675645,0.007941728992675645
2024-12-27,0.0,0.010680832126183981,-0.010680832126183981
2024-12-30,0.0,-0.04969782027104053,0.04969782027104053
2024-12-31,0.0,-0.026989307655954975,0.026989307655954975
2025-01-02,0.0,-0.040895430639983466,0.040895430639983466
2025-01-03,0.0,-0.030702977720015623,0.030702977720015623
2025-01-06,0.0,-0.0057061224489795,0.0057061224489795
2025-01-07,0.0,0.020157880477171597,-0.020157880477171597
2025-01-08,0.0,-0.025368945224083284,0.025368945224083284
2025-01-09,0.0,-0.002871498876998002,0.002871498876998002
2025-01-10,0.0,-0.0734206304021533,0.0734206304021533
2025-01-13,0.0,0.021036238635627313,-0.021036238635627313
2025-01-14,0.0,0.044871065438885305,-0.044871065438885305
2025-01-15,0.0,-0.014419421924642073,0.014419421924642073
2025-01-16,0.0,0.005839403649839703,-0.005839403649839703
2025-01-17,0.0,-0.07135402582477024,0.07135402582477024
2025-01-20,0.0,0.06746608609797322,-0.06746608609797322
2025-01-21,0.0,0.15444829239703783,-0.15444829239703783
